21.075171510787	52.111872186432	Ursynów
21.076631284853	52.111846475924	Ursynów
21.07809105673	52.111820747353	Ursynów
21.079550826415	52.11179500072	Ursynów
21.081010593907	52.111769236024	Ursynów
21.082470359205	52.111743453265	Ursynów
21.083930122307	52.111717652444	Ursynów
21.085389883211	52.11169183356	Ursynów
21.086849641917	52.111665996613	Ursynów
21.088309398421	52.111640141605	Ursynów
21.089769152724	52.111614268533	Ursynów
21.091228904823	52.1115883774	Ursynów
21.092688654717	52.111562468204	Ursynów
21.094148402404	52.111536540947	Ursynów
21.095608147883	52.111510595627	Ursynów
21.097067891152	52.111484632245	Wilanów
21.09852763221	52.111458650801	Wilanów
21.099987371055	52.111432651295	Wilanów
21.101447107686	52.111406633728	Wilanów
21.1029068421	52.111380598098	Wilanów
21.104366574298	52.111354544407	Wilanów
21.105826304276	52.111328472654	Wilanów
20.986161169972	52.114305175593	Ursynów
20.987621104041	52.114280566243	Ursynów
20.989081036014	52.114255938827	Ursynów
20.99054096589	52.114231293344	Ursynów
20.992000893665	52.114206629793	Ursynów
20.99346081934	52.114181948176	Ursynów
20.994920742912	52.114157248491	Ursynów
20.99638066438	52.11413253074	Ursynów
20.997840583742	52.114107794922	Ursynów
20.999300500998	52.114083041037	Ursynów
21.000760416144	52.114058269086	Ursynów
21.002220329181	52.114033479068	Ursynów
21.003680240105	52.114008670983	Ursynów
21.005140148916	52.113983844832	Ursynów
21.006600055613	52.113959000615	Ursynów
21.008059960193	52.113934138331	Ursynów
21.009519862655	52.11390925798	Ursynów
21.010979762998	52.113884359564	Ursynów
21.01243966122	52.113859443081	Ursynów
21.013899557319	52.113834508532	Ursynów
21.015359451295	52.113809555918	Ursynów
21.016819343144	52.113784585237	Ursynów
21.018279232867	52.11375959649	Ursynów
21.019739120461	52.113734589677	Ursynów
21.021199005925	52.113709564799	Ursynów
21.022658889257	52.113684521854	Ursynów
21.024118770456	52.113659460844	Ursynów
21.02557864952	52.113634381769	Ursynów
21.027038526448	52.113609284627	Ursynów
21.028498401238	52.11358416942	Ursynów
21.029958273889	52.113559036148	Ursynów
21.031418144399	52.113533884811	Ursynów
21.032878012766	52.113508715408	Ursynów
21.03433787899	52.113483527939	Ursynów
21.035797743067	52.113458322406	Ursynów
21.037257604998	52.113433098807	Ursynów
21.038717464781	52.113407857143	Ursynów
21.040177322413	52.113382597415	Ursynów
21.041637177893	52.113357319621	Ursynów
21.04309703122	52.113332023762	Ursynów
21.044556882393	52.113306709839	Ursynów
21.046016731409	52.11328137785	Ursynów
21.047476578268	52.113256027797	Ursynów
21.048936422967	52.11323065968	Ursynów
21.050396265506	52.113205273497	Ursynów
21.051856105882	52.11317986925	Ursynów
21.053315944094	52.113154446939	Ursynów
21.054775780141	52.113129006563	Ursynów
21.05623561402	52.113103548123	Ursynów
21.057695445732	52.113078071619	Ursynów
21.059155275273	52.11305257705	Ursynów
21.060615102642	52.113027064417	Ursynów
21.062074927839	52.11300153372	Ursynów
21.063534750861	52.112975984959	Ursynów
21.064994571706	52.112950418134	Ursynów
21.066454390374	52.112924833245	Ursynów
21.067914206863	52.112899230293	Ursynów
21.069374021171	52.112873609276	Ursynów
21.070833833296	52.112847970196	Ursynów
21.072293643238	52.112822313052	Ursynów
21.073753450994	52.112796637844	Ursynów
21.075213256563	52.112770944573	Ursynów
21.076673059944	52.112745233238	Ursynów
21.078132861135	52.11271950384	Ursynów
21.079592660135	52.112693756379	Ursynów
21.081052456941	52.112667990854	Ursynów
21.082512251553	52.112642207266	Ursynów
21.083972043968	52.112616405615	Ursynów
21.085431834186	52.112590585901	Ursynów
21.086891622205	52.112564748123	Ursynów
21.088351408023	52.112538892283	Ursynów
21.089811191639	52.11251301838	Ursynów
21.091270973051	52.112487126414	Ursynów
21.092730752258	52.112461216385	Ursynów
21.094190529258	52.112435288293	Ursynów
21.095650304049	52.112409342139	Ursynów
21.097110076631	52.112383377922	Wilanów
21.098569847001	52.112357395643	Wilanów
21.100029615158	52.112331395301	Wilanów
21.1014893811	52.112305376896	Wilanów
21.102949144827	52.11227934043	Wilanów
21.104408906336	52.112253285901	Wilanów
21.105868665626	52.112227213309	Wilanów
21.107328422695	52.112201122656	Wilanów
20.987661092768	52.115179372776	Ursynów
20.989121054066	52.115154744568	Ursynów
20.990581013266	52.115130098292	Ursynów
20.992040970367	52.115105433948	Ursynów
20.993500925366	52.115080751537	Ursynów
20.994960878262	52.115056051058	Ursynów
20.996420829055	52.115031332511	Ursynów
20.997880777741	52.115006595898	Ursynów
20.99934072432	52.114981841217	Ursynów
21.000800668791	52.114957068469	Ursynów
21.002260611151	52.114932277653	Ursynów
21.003720551399	52.114907468771	Ursynów
21.005180489534	52.114882641821	Ursynów
21.006640425554	52.114857796805	Ursynów
21.008100359457	52.114832933721	Ursynów
21.009560291242	52.114808052571	Ursynów
21.011020220908	52.114783153353	Ursynów
21.012480148452	52.114758236069	Ursynów
21.013940073874	52.114733300719	Ursynów
21.015399997172	52.114708347301	Ursynów
21.016859918344	52.114683375817	Ursynów
21.018319837388	52.114658386267	Ursynów
21.019779754304	52.11463337865	Ursynów
21.02123966909	52.114608352966	Ursynów
21.022699581744	52.114583309216	Ursynów
21.024159492264	52.1145582474	Ursynów
21.02561940065	52.114533167518	Ursynów
21.027079306899	52.11450806957	Ursynów
21.02853921101	52.114482953555	Ursynów
21.029999112982	52.114457819474	Ursynów
21.031459012812	52.114432667328	Ursynów
21.0329189105	52.114407497115	Ursynów
21.034378806044	52.114382308837	Ursynów
21.035838699442	52.114357102493	Ursynów
21.037298590693	52.114331878083	Ursynów
21.038758479795	52.114306635607	Ursynów
21.040218366747	52.114281375066	Ursynów
21.041678251547	52.114256096459	Ursynów
21.043138134194	52.114230799787	Ursynów
21.044598014686	52.11420548505	Ursynów
21.046057893022	52.114180152246	Ursynów
21.047517769199	52.114154801378	Ursynów
21.048977643218	52.114129432445	Ursynów
21.050437515075	52.114104045446	Ursynów
21.05189738477	52.114078640382	Ursynów
21.0533572523	52.114053217253	Ursynów
21.054817117665	52.114027776059	Ursynów
21.056276980863	52.1140023168	Ursynów
21.057736841892	52.113976839476	Ursynów
21.059196700751	52.113951344088	Ursynów
21.060656557439	52.113925830634	Ursynów
21.062116411953	52.113900299116	Ursynów
21.063576264292	52.113874749533	Ursynów
21.065036114455	52.113849181886	Ursynów
21.06649596244	52.113823596174	Ursynów
21.067955808245	52.113797992398	Ursynów
21.06941565187	52.113772370558	Ursynów
21.070875493312	52.113746730653	Ursynów
21.07233533257	52.113721072684	Ursynów
21.073795169643	52.11369539665	Ursynów
21.075255004529	52.113669702553	Ursynów
21.076714837226	52.113643990391	Ursynów
21.078174667732	52.113618260166	Ursynów
21.079634496048	52.113592511876	Ursynów
21.08109432217	52.113566745523	Ursynów
21.082554146097	52.113540961106	Ursynów
21.084013967828	52.113515158625	Ursynów
21.085473787361	52.11348933808	Ursynów
21.086933604695	52.113463499472	Ursynów
21.088393419828	52.1134376428	Ursynów
21.089853232758	52.113411768065	Ursynów
21.091313043485	52.113385875266	Ursynów
21.092772852006	52.113359964404	Ursynów
21.09423265832	52.113334035478	Ursynów
21.095692462425	52.113308088489	Wilanów
21.097152264321	52.113282123438	Wilanów
21.098612064005	52.113256140322	Wilanów
21.100071861475	52.113230139144	Wilanów
21.101531656731	52.113204119903	Wilanów
21.102991449771	52.113178082599	Wilanów
21.104451240593	52.113152027232	Wilanów
21.105911029196	52.113125953802	Wilanów
21.107370815578	52.11309986231	Wilanów
21.108830599738	52.113073752755	Wilanów
20.987701083592	52.116078179149	Ursynów
20.989161074216	52.116053550149	Ursynów
20.990621062743	52.11602890308	Ursynów
20.992081049169	52.116004237943	Ursynów
20.993541033495	52.115979554738	Ursynów
20.995001015717	52.115954853464	Ursynów
20.996460995835	52.115930134123	Ursynów
20.997920973847	52.115905396714	Ursynów
20.999380949752	52.115880641237	Ursynów
21.000840923548	52.115855867692	Ursynów
21.002300895233	52.115831076079	Ursynów
21.003760864806	52.115806266399	Ursynów
21.005220832266	52.115781438651	Ursynów
21.006680797611	52.115756592835	Ursynów
21.008140760838	52.115731728952	Ursynów
21.009600721948	52.115706847001	Ursynów
21.011060680938	52.115681946983	Ursynów
21.012520637807	52.115657028897	Ursynów
21.013980592553	52.115632092745	Ursynów
21.015440545174	52.115607138525	Ursynów
21.01690049567	52.115582166238	Ursynów
21.018360444038	52.115557175883	Ursynów
21.019820390278	52.115532167462	Ursynów
21.021280334387	52.115507140974	Ursynów
21.022740276364	52.115482096418	Ursynów
21.024200216207	52.115457033796	Ursynów
21.025660153916	52.115431953107	Ursynów
21.027120089487	52.115406854352	Ursynów
21.028580022921	52.115381737529	Ursynów
21.030039954215	52.11535660264	Ursynów
21.031499883368	52.115331449685	Ursynów
21.032959810378	52.115306278663	Ursynów
21.034419735244	52.115281089574	Ursynów
21.035879657964	52.115255882419	Ursynów
21.037339578536	52.115230657198	Ursynów
21.03879949696	52.115205413911	Ursynów
21.040259413233	52.115180152557	Ursynów
21.041719327355	52.115154873137	Ursynów
21.043179239323	52.115129575651	Ursynów
21.044639149135	52.1151042601	Ursynów
21.046099056792	52.115078926482	Ursynów
21.04755896229	52.115053574798	Ursynów
21.049018865629	52.115028205049	Ursynów
21.050478766806	52.115002817233	Ursynów
21.051938665821	52.114977411352	Ursynów
21.053398562672	52.114951987406	Ursynów
21.054858457357	52.114926545393	Ursynów
21.056318349874	52.114901085316	Ursynów
21.057778240223	52.114875607173	Ursynów
21.059238128402	52.114850110964	Ursynów
21.060698014408	52.11482459669	Ursynów
21.062157898241	52.114799064351	Ursynów
21.063617779899	52.114773513946	Ursynów
21.065077659381	52.114747945477	Ursynów
21.066537536685	52.114722358942	Ursynów
21.067997411809	52.114696754343	Ursynów
21.069457284752	52.114671131678	Ursynów
21.070917155512	52.114645490949	Ursynów
21.072377024089	52.114619832154	Ursynów
21.073836890479	52.114594155295	Ursynów
21.075296754683	52.114568460371	Ursynów
21.076756616697	52.114542747383	Ursynów
21.078216476521	52.11451701633	Ursynów
21.079676334154	52.114491267212	Ursynów
21.081136189593	52.11446550003	Ursynów
21.082596042837	52.114439714784	Ursynów
21.084055893885	52.114413911473	Ursynów
21.085515742735	52.114388090098	Ursynów
21.086975589385	52.114362250658	Ursynów
21.088435433834	52.114336393155	Ursynów
21.089895276081	52.114310517587	Wilanów
21.091355116124	52.114284623956	Wilanów
21.092814953961	52.11425871226	Wilanów
21.09427478959	52.114232782501	Wilanów
21.095734623012	52.114206834678	Wilanów
21.097194454222	52.114180868791	Wilanów
21.098654283222	52.11415488484	Wilanów
21.100114110007	52.114128882826	Wilanów
21.101573934578	52.114102862748	Wilanów
21.103033756933	52.114076824606	Wilanów
21.10449357707	52.114050768402	Wilanów
21.105953394987	52.114024694133	Wilanów
21.107413210683	52.113998601802	Wilanów
21.108873024157	52.113972491407	Wilanów
20.987741076512	52.116976985363	Ursynów
20.989201096464	52.11695235557	Ursynów
20.990661114319	52.116927707709	Ursynów
20.992121130073	52.116903041778	Ursynów
20.993581143726	52.116878357779	Ursynów
20.995041155276	52.116853655712	Ursynów
20.996501164722	52.116828935575	Ursynów
20.997961172061	52.11680419737	Ursynów
20.999421177293	52.116779441097	Ursynów
21.000881180415	52.116754666755	Ursynów
21.002341181427	52.116729874345	Ursynów
21.003801180327	52.116705063867	Ursynów
21.005261177113	52.11668023532	Ursynów
21.006721171784	52.116655388705	Ursynów
21.008181164338	52.116630524022	Ursynów
21.009641154774	52.116605641271	Ursynów
21.01110114309	52.116580740452	Ursynów
21.012561129284	52.116555821565	Ursynów
21.014021113356	52.116530884611	Ursynów
21.015481095303	52.116505929588	Ursynów
21.016941075124	52.116480956498	Ursynów
21.018401052817	52.11645596534	Ursynów
21.019861028382	52.116430956114	Ursynów
21.021321001816	52.116405928821	Ursynów
21.022780973117	52.11638088346	Ursynów
21.024240942285	52.116355820032	Ursynów
21.025700909318	52.116330738536	Ursynów
21.027160874214	52.116305638973	Ursynów
21.028620836972	52.116280521343	Ursynów
21.03008079759	52.116255385646	Ursynów
21.031540756066	52.116230231881	Ursynów
21.0330007124	52.116205060049	Ursynów
21.034460666589	52.116179870151	Ursynów
21.035920618633	52.116154662185	Ursynów
21.037380568528	52.116129436153	Ursynów
21.038840516275	52.116104192053	Ursynów
21.040300461871	52.116078929887	Ursynów
21.041760405316	52.116053649654	Ursynów
21.043220346606	52.116028351355	Ursynów
21.044680285741	52.116003034989	Ursynów
21.04614022272	52.115977700556	Ursynów
21.047600157541	52.115952348057	Ursynów
21.049060090201	52.115926977492	Ursynów
21.050520020701	52.11590158886	Ursynów
21.051979949037	52.115876182162	Ursynów
21.053439875209	52.115850757398	Ursynów
21.054899799216	52.115825314567	Ursynów
21.056359721055	52.11579985367	Ursynów
21.057819640724	52.115774374708	Ursynów
21.059279558224	52.115748877679	Ursynów
21.060739473551	52.115723362585	Ursynów
21.062199386705	52.115697829424	Ursynów
21.063659297684	52.115672278198	Ursynów
21.065119206486	52.115646708906	Ursynów
21.06657911311	52.115621121549	Ursynów
21.068039017554	52.115595516126	Ursynów
21.069498919817	52.115569892637	Ursynów
21.070958819897	52.115544251083	Ursynów
21.072418717793	52.115518591463	Ursynów
21.073878613503	52.115492913778	Ursynów
21.075338507025	52.115467218028	Ursynów
21.076798398359	52.115441504213	Ursynów
21.078258287502	52.115415772332	Ursynów
21.079718174453	52.115390022386	Ursynów
21.081178059211	52.115364254375	Ursynów
21.082637941774	52.1153384683	Ursynów
21.08409782214	52.115312664159	Ursynów
21.085557700308	52.115286841954	Ursynów
21.087017576276	52.115261001683	Ursynów
21.088477450044	52.115235143348	Ursynów
21.089937321608	52.115209266948	Ursynów
21.091397190968	52.115183372484	Ursynów
21.092857058123	52.115157459955	Ursynów
21.09431692307	52.115131529362	Wilanów
21.095776785808	52.115105580704	Wilanów
21.097236646336	52.115079613982	Wilanów
21.098696504652	52.115053629196	Wilanów
21.100156360754	52.115027626345	Wilanów
21.101616214642	52.11500160543	Wilanów
21.103076066313	52.114975566452	Wilanów
21.104535915766	52.114949509409	Wilanów
21.105995762999	52.114923434302	Wilanów
21.107455608011	52.114897341131	Wilanów
21.108915450801	52.114871229896	Wilanów
20.986321020149	52.117900403933	Ursynów
20.987781071529	52.117875791417	Ursynów
20.989241120811	52.117851160832	Ursynów
20.990701167995	52.117826512178	Ursynów
20.992161213078	52.117801845454	Ursynów
20.993621256061	52.117777160661	Ursynów
20.99508129694	52.117752457799	Ursynów
20.996541335714	52.117727736867	Ursynów
20.998001372382	52.117702997867	Ursynów
20.999461406943	52.117678240797	Ursynów
21.000921439394	52.117653465659	Ursynów
21.002381469734	52.117628672451	Ursynów
21.003841497962	52.117603861175	Ursynów
21.005301524076	52.117579031829	Ursynów
21.006761548075	52.117554184416	Ursynów
21.008221569956	52.117529318933	Ursynów
21.00968158972	52.117504435382	Ursynów
21.011141607363	52.117479533762	Ursynów
21.012601622885	52.117454614073	Ursynów
21.014061636283	52.117429676316	Ursynów
21.015521647557	52.117404720491	Ursynów
21.016981656705	52.117379746598	Ursynów
21.018441663725	52.117354754636	Ursynów
21.019901668616	52.117329744606	Ursynów
21.021361671376	52.117304716507	Ursynów
21.022821672004	52.117279670341	Ursynów
21.024281670498	52.117254606107	Ursynów
21.025741666857	52.117229523805	Ursynów
21.027201661079	52.117204423434	Ursynów
21.028661653162	52.117179304996	Ursynów
21.030121643106	52.11715416849	Ursynów
21.031581630908	52.117129013917	Ursynów
21.033041616566	52.117103841276	Ursynów
21.034501600081	52.117078650567	Ursynów
21.035961581449	52.11705344179	Ursynów
21.03742156067	52.117028214947	Ursynów
21.038881537741	52.117002970035	Ursynów
21.040341512662	52.116977707057	Ursynów
21.04180148543	52.116952426011	Ursynów
21.043261456045	52.116927126898	Ursynów
21.044721424504	52.116901809717	Ursynów
21.046181390807	52.11687647447	Ursynów
21.047641354951	52.116851121156	Ursynów
21.049101316935	52.116825749774	Ursynów
21.050561276758	52.116800360326	Ursynów
21.052021234418	52.11677495281	Ursynów
